accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
-3.517195051,2.448898881,3.545004849,-1.868945956,-0.7036884427,-0.2383656502
-1.870918668,2.988529489,-7.465996975,-2.275867462,0.7737244964,-1.680346012
6.361656261,6.140827399,5.09897266,-4.097826004,2.147716999,-1.048231006
2.337819555,2.475826635,-2.621325824,-2.186526537,-1.149421573,-1.29827261
0.9023537675,-0.5501818132,-3.089652068,-1.89184773,-0.6317587495,-1.41020453
4.429909323,-1.464694367,-3.44980903,-3.113010406,-3.665488958,-0.9841341972
2.657754981,-3.291026581,-6.196164086,-2.058975458,-3.140644789,0.07363908738
0.6032864306,-5.767207436,-5.442078826,0.6076678038,-0.5422797203,0.4453234375
0.7042087379,-6.599339813,-0.7439446821,2.427488565,-1.637314439,0.82328403
-0.5300038253,5.231681341,15.14323432,-1.684246898,-1.585998654,0.9850865006
2.053196558,-0.7285182727,1.129727084,-0.2799158096,0.8091176152,-1.824984431
1.556685106,12.02943945,-4.739012974,0.9461590052,2.493820667,0.5283295512
3.45608738,-5.99690525,-7.707727756,0.8442735076,1.573172808,-0.1506603658
4.123806608,0.7212175943,-5.557844555,2.487282276,4.489084244,2.286714315
-1.088095608,4.409906108,-4.295207131,2.32183814,2.874878407,0.5580629706
-0.8291367017,-0.8575783678,-2.652694775,2.055040836,-3.378827095,0.6318366528
-1.961574944,-1.447235867,-0.3160147089,1.56543982,-3.284669876,0.4321668446
-2.399119243,0.0972498294,5.174142759,1.403942585,-0.5362841487,-0.3714217842
-1.034348455,-0.714281073,1.547791314,1.448300719,2.053153992,-0.2291300744
-1.747172169,-0.4082674972,1.967393713,1.259298444,0.6367040873,0.1089054495
-1.702729946,0.173649763,0.8371864449,0.5716232657,-1.716721058,-0.2229345292
-2.496312666,0.7166933949,9.561339022,0.6562172174,0.5789577961,0.1561670452
-3.102452805,5.867155419,6.970699429,-0.2573925853,-0.1575839669,-0.4629530907
-4.364410431,4.731546292,3.274958074,-2.286337137,0.08587031066,-0.7139915824
2.847913981,2.337338786,-5.41230445,-2.545331478,1.002714634,-1.433466554
5.881269284,6.789324625,2.514828273,-3.889197111,1.531045675,-0.4065011144
1.183273234,0.206281282,-3.524384086,-1.69861269,0.264918834,-1.030909657
1.480259454,-1.026630282,-3.687796241,-2.317430973,-0.1664884835,-0.6288599968
1.727097349,-0.4865910923,-5.211410121,-2.899858713,-3.130725861,-0.9871977568
2.70061651,-4.054049766,-8.33854904,-1.531461596,-2.673298359,-0.202700749
0.3675902535,-6.786583217,-4.512840997,0.88434273,-0.3102309704,0.1996726245
-0.1182091404,-6.216379191,1.350222184,2.338878632,-1.311461568,0.5512694716
-2.898464018,12.58230129,18.45082157,-1.654844642,-1.251647115,0.1799423993
3.129357179,-8.577837688,2.776256858,0.1925908029,-1.563390374,-0.8635319471
6.552987227,17.33573734,-8.95175225,-0.339060843,5.039791107,1.299777865
4.303278209,-7.1795491,-7.347547705,1.119880557,1.200665474,0.9348554611
2.758357336,1.258811729,-6.718277158,2.696323395,4.859991074,2.448367596
-2.373231937,3.195137519,-2.87570712,2.085254431,0.7791213989,0.3563966751
-2.261877156,-2.683274623,-3.389765188,1.89872694,-2.044715643,0.3078292012
-0.2416029169,-0.39608723,-1.102174475,2.055237055,-0.8282818198,-0.1954888701
2.062402047,-0.1870382369,13.72159758,0.8678020835,-0.9776569605,0.1582644731
-1.572687416,-0.3893956234,-0.2966216243,1.506539345,0.4059137702,0.179774195
-1.325142834,-0.5502922878,4.201242314,0.8274967074,-0.209996298,0.3844446242
-1.707876223,0.9902642523,2.818082906,0.9767619371,-0.9754039049,0.06346676499
-3.665993866,1.881114775,1.796512538,0.3740815222,2.018027067,0.2798851728
-0.1493831906,3.029104076,12.49726154,-1.483539343,-1.276852369,-0.2861319184
-5.388093553,3.625304129,2.61651404,-2.63087821,0.9040181637,-0.4639959037
1.241628246,8.207875664,-8.335166996,-2.181699276,2.039411783,-1.459053636
2.518101888,2.745430927,1.507161636,-2.153984785,-1.806895137,-1.289319277
2.745727864,0.09069032475,-1.313701257,-2.059529543,0.6730915904,-1.042448759
3.85141327,-2.082465615,-4.216780367,-2.191952467,-0.9048324823,-0.8706910014
3.005872254,0.2046358529,-6.34479222,-2.293875694,-3.802379131,-0.7363840938
1.74483335,-2.873334253,-5.805656117,-0.7772114873,-1.443699598,-0.1877402365
0.4875312957,-4.890770054,-1.715050937,0.8925876021,-0.7182671428,0.3932134211
0.1403966049,-3.547456334,-0.1298348789,1.307855368,-1.58461225,0.7695006728
-3.799911338,3.72129256,11.37734683,-0.7765701413,-1.189730287,-0.09501174837
0.6774502026,-3.400148635,3.78668127,-0.260363102,-1.164613128,-1.215159893
6.507848109,9.231508518,-4.717122045,1.152489185,2.708196878,0.7595117092
1.062001966,-6.851434167,-10.73616957,1.232738137,1.05135119,0.7036951184
-0.189718562,-2.733822322,-8.890140135,2.393555403,4.470952988,1.35733223
-0.9538368481,6.963450773,-4.700423424,2.355581522,5.122714043,1.034697056
-1.173316927,-0.5937807164,-3.013287498,2.062133789,-0.4287216961,0.5453410149
-1.845143736,-2.063431829,-0.8517886055,1.969014049,-1.043294072,0.5113250613
-1.752812805,1.281387133,3.031242257,1.509402037,-2.447595835,0.3249526024
-2.105386033,0.2180214042,-0.09363046986,0.9673535824,-0.1814324856,0.1356309652
-0.9346801661,-0.4740852465,1.326104373,1.1255548,-0.5594204068,0.03131907806
0.01296601069,0.4172556903,1.913506932,0.838495791,-0.8477497697,0.2942702174
-2.208736079,-0.2898573908,7.181526538,0.4769028425,0.9982197285,0.303293854
-5.353265401,3.22313261,1.750436723,-0.2889965475,0.1752208918,0.06303304434
-0.02116699893,3.70559464,5.118590968,-0.8461303115,-0.275609374,-0.3227804005
-4.489434402,4.173255406,0.8628053087,-3.267483473,-1.160737157,-1.169620872
5.434314037,7.082298102,-7.554630951,-2.767167807,4.973419189,-1.260244846
4.955687055,2.270859358,-2.255715711,-1.633133769,-0.5071350336,-1.40965426
1.299444329,0.3514578147,-1.644948642,-2.323658705,0.1233719513,-1.1666013
2.483544662,-0.7736375174,-3.839938521,-2.398298264,-1.252755761,-0.8623892069
2.819347519,-0.5560930831,-6.884098419,-2.267248631,-3.870705366,-0.7167733908
2.62244869,-5.117796603,-6.806894184,-0.6541849971,-1.054649353,-0.06006115302
1.140648144,-5.943260169,-2.693055427,1.159692049,-0.3393307924,0.4989129603
-0.04540467401,-5.053956291,0.3822515969,2.063708305,-1.173223495,0.4039746523
-4.164639554,11.17694467,15.60192267,-1.372602224,-1.393805385,0.03930736706
2.951432807,-7.022838197,3.040128743,-0.1037849933,-1.815758705,-0.8795134425
11.43736086,9.337155004,-6.470775392,0.1033233032,2.769780636,1.291555762
-2.291564877,-4.356206666,-9.097135118,1.470516682,1.806392908,1.27998817
1.475346694,0.2401075638,-8.115868412,2.124573946,5.811023712,2.3028512
-1.795467998,5.789064463,-4.921660283,3.215088606,2.819484472,0.5285190344
-0.9854407776,-0.286122296,-2.062254017,2.516613483,-1.311651349,0.3766224384
-1.532864378,-1.451440917,2.707486688,0.855471909,-1.873551011,0.4470815659
-1.485511237,0.3653612524,1.08939332,1.247006416,0.4953029454,-0.05840964615
-1.154001985,-1.541459042,0.5488736532,1.185436368,0.1396520436,0.1430526674
-1.303233346,-0.07061842758,0.1383802967,1.113754272,-0.3830904961,0.08189824224
0.2773794559,-0.7552771003,2.567732181,1.029575825,-0.7717639804,0.3246041238
-0.5249012415,0.4748240821,2.067477597,1.179367423,-1.1242553,0.5197147131
-3.633899523,-0.2186281379,7.556429525,0.677451551,1.388602972,0.5499562025
-5.971315466,5.126089799,3.971735932,-0.5477161407,-0.04214359447,0.0172556974
-2.974221855,4.549482336,4.51768493,-2.172145367,-1.108268499,-0.1353226602
-0.9301496831,5.047953836,-3.076789956,-3.353894472,-0.4238257706,-1.597649813
7.937185331,5.889740176,2.72395267,-2.657799244,2.391636133,-1.497216344
0.7974052734,-0.3251794641,-2.017333656,-1.778696775,0.3421801627,-1.479810596
-0.4348495799,-0.5496241793,-3.328225554,-2.299875975,-1.192389965,-1.258456945
0.234979261,0.7510404856,-4.487641089,-3.528839588,-3.525284767,-1.124844074
4.135308245,-1.368976569,-6.473631951,-2.31469965,-3.526872873,-0.3399284184
1.546939665,-4.987589091,-6.008185938,-0.3018807471,-1.107944369,0.04392084852
-0.2192404976,-5.176198523,-4.17080509,1.233102202,-0.5361872315,0.1928922534
-0.4501842195,-7.26413234,-0.9773895731,2.335794449,-0.8277616501,0.3202953637
-3.259083629,3.228791367,18.11916151,-0.6879089475,-2.432448387,-0.3361929655
1.796158318,0.2808890715,3.364918331,-0.5189184546,-1.884600401,-1.224640012
10.60807627,21.81286289,-5.413939942,-1.65378499,1.018653035,1.073446155
-2.221785969,-12.72214231,-8.111692003,1.86180985,2.762271881,0.7986154556
3.625980713,3.5427673,-8.811826477,3.131565332,6.788520336,3.383099794
-3.69860785,5.710708135,-2.537947868,2.721953392,3.378627539,-0.1112824678
-0.9944956062,-1.867421181,-1.006219508,1.979062915,-2.127681017,0.7969921231
-2.771612539,-1.539498555,-1.701952386,1.784324408,-2.336495161,0.3360368609
-2.193456823,1.969990744,0.2925496987,1.872701406,-1.394855022,-0.2774092853
-1.471818666,-0.5585439833,3.837403157,1.293544769,0.6153436303,-0.2127300799
-1.581308968,-0.02245791552,0.61073492,0.6732478142,0.3058959842,0.07459521294
-0.9405977196,-0.3105284229,0.5131900531,1.316227078,-0.6876457334,-0.08823793381
1.170512098,-1.27810855,12.02350889,-0.3226161897,-0.6336638927,0.4183330238
-6.1522133,7.239198974,1.90709765,-0.6431171298,1.083162189,0.09493932128
-2.955838349,5.592679722,1.609503381,-2.446084976,-1.056025624,-1.260804772
1.532895504,3.911093832,-9.812250889,-2.920614719,3.028857708,-1.808955073
8.920499618,5.800412956,11.8259966,-2.527382612,-1.164904714,-1.052687168
1.756925501,1.894908907,-1.099866491,-2.332687616,1.493240356,-1.027021289
0.9119437259,-2.057540433,-3.748915018,-2.124148607,-0.1105694175,-1.374081612
0.7397106248,-2.69999604,-6.182067171,-3.287880182,-4.928722858,-0.5287072659
3.408210653,-5.761209073,-7.904538614,-0.06457535177,-1.025247574,-0.1522711068
0.1162912693,-6.528617925,-2.08187934,1.918632388,-0.1052418351,0.07144260406
0.3031059083,-6.669454383,1.572001187,2.517149925,-0.8107177615,0.7543970942
-4.245176149,30.55299892,9.731472886,-1.35928905,-0.8711156249,-0.8902956247
4.829420975,-12.53603171,5.310270309,0.3485585153,0.486754328,0.393055737
-1.385116972,-2.196794589,-21.25147403,1.80688405,0.1461848021,-0.0002710022964
4.085297137,-2.754824778,-6.81696082,2.156494617,4.60703373,2.085157633
3.185892428,6.05307605,-6.663395229,3.038344622,5.627861977,2.305006981
0.4465300809,1.995653008,-1.243787909,2.411281109,-2.813114405,0.6778046489
-2.878395044,-3.624761108,-1.832086833,1.429721355,-2.205809116,0.6389064789
-3.01997852,1.828206776,0.61101834,1.297537804,-1.245101094,0.2216817886
-2.269706389,0.7552928824,1.808711218,1.458681703,1.312154531,-0.3486854434
-1.070309849,-1.023297338,1.931668612,0.6673710942,0.2407345325,-0.01080718637
-0.913127675,-0.8511445354,-0.03146116006,1.030887961,-0.833881259,0.07470945269
3.008904753,-0.8236988946,7.125783608,0.8528012037,-2.199457169,0.2795118093
-4.479657689,1.690101789,-0.3715583534,0.8800697923,1.4265095,0.3999035358
-4.861787705,7.302420862,7.186626491,-0.5542789102,0.2192025185,-0.3760198355
-3.415598133,4.988455353,3.728877316,-2.436172724,-0.7692674994,-0.2307013571
1.261122344,2.706809812,-4.317628221,-3.16752696,1.562196851,-1.381305933
5.169866397,5.037891291,5.739933645,-3.04766798,2.340301275,-1.386610389
1.932725574,0.7934381964,-2.800478276,-1.853004932,-0.09381617606,-1.407995939
1.205930033,-1.484654036,-2.018275467,-2.464102745,-0.203811422,-1.222445965
1.152770617,-1.647518785,-3.962526789,-3.164830446,-5.209668636,-0.9208496809
3.525964926,-2.972218406,-6.672889033,-1.428020835,-2.434638977,-0.04018976912
1.219895503,-5.997964988,-3.859267783,0.7044192553,0.09345778823,0.267804265
-0.9078072106,-5.858803186,-1.684456477,1.972365499,-1.269308329,0.1551725119
-2.98860723,-4.264206428,6.676867874,0.970713377,0.9726629257,0.1939610839
-3.109563222,13.61780754,4.851022274,-1.072937369,-1.307026148,-1.315987468
6.330759603,-2.005772836,4.23805901,0.336258173,0.2028079182,0.8183464408
-0.5377252864,-7.351481538,-20.12906809,2.244223595,0.1442669481,0.2832375467
-0.2637208599,-4.165104248,-7.409224702,2.183685064,4.265930653,2.232944965
-5.293237341,7.078534365,-4.80575193,2.527579308,2.797611237,0.1432030946
-0.9058661595,-0.8003226952,-1.57428696,2.118001223,-2.240441561,0.4130205214
-1.309242816,-2.510298813,-0.5970224748,1.814838409,-1.914959192,-0.06430569291
0.3155349991,2.180871629,13.03611824,0.3661876321,1.097229838,-0.03355459496
-1.208706951,-0.3772200325,-0.05435775926,1.31803441,0.4944524169,-0.09552655369
-2.10809427,-0.1672042401,0.2350358135,0.7487692237,-0.6065553427,0.01856502891
0.06745104959,-0.6894798092,0.9117039258,1.193074346,-1.304666638,0.02959117293
3.484985265,-1.160433772,7.850776629,0.5732157826,-0.6309251785,0.4300322235
-5.19724891,3.018913521,1.575041578,0.3179009557,0.9553719759,0.1525369138
-4.420062468,4.165082037,10.25206854,-1.245162725,0.5643857121,-0.725346148
-0.7261109193,8.520885967,-1.058106785,-2.242559433,-2.010839224,-0.9168695807
9.584507132,3.292131328,-3.616085049,-3.504876137,2.940685987,-0.9909718633
0.9049041826,-1.414688519,-2.962074028,-1.696260691,0.7711247802,-1.152565479
1.209759601,-1.741422811,-1.975093766,-2.176067591,2.186899662,-0.6857762933
1.925969816,1.206654256,-2.961067774,-2.921333313,-4.424932003,-1.208758473
0.3815503898,1.165138004,-4.664198848,-3.2894063,-3.65713501,-0.5556403995
2.509241998,-5.375993365,-6.418322736,-0.5160551667,-1.330450773,0.1365043819
0.06300952348,-4.513312121,-4.5406204,1.085342169,-0.5413829684,0.2905095518
-0.3630125703,-7.952464733,-1.302411801,2.349761963,-0.8889505863,0.496688813
-1.89815958,7.33436323,16.45701273,-1.23916924,-1.1421206,1.00006938
2.982482318,-1.942905753,1.343209091,-0.279532522,-0.6769296527,-1.357166767
8.407329731,5.17780362,0.8702934725,1.076247334,2.564718008,0.9629741311
2.026158183,-5.62617984,-14.78882466,2.489798307,1.639981151,1.282817602
0.5286418893,0.1543722311,-6.1832859,3.328293324,3.523783922,2.876093388
-5.156002707,2.880067361,-0.6318075186,1.908309817,0.7916974425,0.1374436468
-3.981802568,-2.498323129,-2.037303262,1.182446599,-1.147357464,-0.1936312765
-1.973653504,-0.3314671661,-1.040254902,1.914280057,-1.443569064,-0.4362973571
-0.2127628991,0.7397907773,2.847752653,1.362166762,-0.3636288047,-0.06209774688
-1.615403837,-0.1288864922,0.1263275284,0.6542094946,0.4395205081,-0.1989258379
-1.821926673,-0.7551461674,-0.3603209201,0.9762159586,1.378095746,-0.1024969071
0.07835954323,-1.550962783,0.1044201594,1.238041162,-0.4441500604,0.3363536894
0.4608015481,1.756499384,5.152366981,1.131924987,-3.69938302,0.5817106962
-4.05898956,1.392947227,1.992061121,0.6135962605,1.286113143,0.0614614822
-1.116749236,2.651788767,10.8928039,-0.588498652,-0.3814286888,-0.3676371276
-5.565911542,3.936774216,6.366800054,-1.904745221,0.4613648057,-0.5099776983
-2.825383584,6.065864804,-6.426978336,-2.084932327,-2.54236269,-1.29456985
9.138580059,6.936860872,-5.881914012,-3.984961271,4.900559425,-1.407446742
4.226850803,0.2329506777,-2.772670524,-1.815486073,-0.7353596687,-1.30677402
-2.262833288,-1.720529076,-3.807257902,-1.695641041,1.506104946,-1.468300939
1.4520307,-0.9183253898,-4.380469293,-3.090708971,-3.346718788,-1.221100569
4.188724778,-1.143125494,-7.245314827,-1.781008244,-2.753037453,-0.2772660553
2.3697137,-3.962212024,-4.529489349,-0.5890838504,-0.4649522901,0.2406297624
0.8815630545,-4.89507915,-3.126504128,1.106606126,-0.786908567,0.5920577049
-0.9008145752,-3.22307825,-2.252189144,1.603991508,-1.046868443,0.6986339092
-2.570774617,0.4152870205,11.96297229,-0.4638366997,-0.173631683,0.2262176722
-2.380945873,3.569420913,1.160420328,-0.6052315831,-2.367668152,-1.345817566
1.947614077,-8.920551056,-0.9108136989,1.96105659,0.7492117286,0.4604016542
16.50204196,30.20385231,5.42992077,-0.3458985984,0.8644561172,0.4320388734
-2.351762156,-13.22987439,-12.67098379,1.710463285,1.811170459,0.1621451676
1.867373396,2.683625336,-5.396083383,2.744635582,4.053793907,2.594492435
-2.445168316,1.469544145,-1.261711396,2.017639637,0.7300597429,-0.2964169979
-1.742333935,-2.25064133,-0.4470973228,1.536149979,-1.630119801,0.06721569598
0.5997966157,-0.2842968341,2.237526413,0.364269346,-0.9340719581,0.05449232087
-1.378727856,0.9083242202,-0.6006008813,1.766636372,0.9105208516,-0.2957715392
-2.27512403,-0.2068833395,3.007937369,0.6042687297,0.2789162397,-0.08300076425
-1.234252749,-1.035168393,1.583560838,0.9754051566,-0.6015857458,-0.08172087371
-0.2716344825,-0.5221674326,0.3071723905,1.049904466,-0.5746027231,0.05953803658
3.502443765,0.9742729024,9.891695597,0.5433115363,-1.792487741,0.1757379472
-5.058144975,7.034663075,0.7367588623,0.3470074534,1.638477802,0.2914502323
-2.099962985,2.415250878,11.72255026,-1.896527529,0.7934293747,-0.4920274317
-1.528324543,1.499682678,1.646211648,-3.886650801,-0.7778621912,-0.8461252451
5.114716172,8.599767781,-9.684093295,-2.309685946,7.86745882,-1.293127418
4.606299617,0.8887398143,-2.479388711,-1.911689878,-1.184775352,-1.582226872
0.5368211041,-1.481611015,-2.696152517,-1.908878684,0.1855174601,-1.596523285
1.026296593,-1.076008937,-5.434814972,-3.578910828,-3.620743752,-0.7479099631
4.027122888,-2.66461493,-7.844965897,-1.614866734,-3.299921274,0.06142953411
1.852043141,-6.404710975,-5.727367593,0.7620068192,-0.1308106333,0.1809004843
-0.3548183406,-6.540718697,-2.205449605,2.138572454,0.1798756719,0.3198378384
-0.7038466266,-3.593113924,4.536234732,1.427575469,-1.013658643,0.5974884033
-3.945365519,17.96581336,6.181843884,-1.376437187,-1.008272171,-1.049976468
1.564274977,-18.68255878,2.628765618,1.898691297,-0.9504616261,-0.05171746016
17.52829756,30.06211276,10.86025071,-1.240568638,2.385288715,1.771540046
-0.07748034924,-9.692991472,-9.944709394,1.469262838,1.894707561,0.7659701109
1.026505194,2.759536609,-4.570168566,2.076336861,3.602245331,2.206737518
-2.128959947,1.529232598,-2.969246404,1.640731931,0.133950457,-0.1218761504
-0.6409508292,-2.998361732,-3.523978428,1.748311281,-0.8494002223,-0.1649527848
1.043353672,-0.1942220109,-0.6770528739,1.735442638,0.401299119,-0.09872824699
-0.7580977837,1.774026273,17.58516336,0.2384266257,-3.278413773,0.05616719276
-0.8805803271,-0.9007961628,-1.884056089,0.9386802912,-0.1617963165,0.06399182975
-0.6008011896,-1.11982879,0.6788586081,1.217718363,1.687806964,0.1398154348
0.2748444576,1.708736932,2.733019774,1.51473701,-1.933928013,0.1735778302
-1.524717897,0.2027051771,3.772741007,0.4578629732,1.778403163,0.4344565272
-3.749989077,7.620743884,7.417823603,-1.345310926,1.099394679,-0.1490150541
-3.128326667,1.082831477,5.951188039,-2.538594723,1.249482393,-0.5117573738
-2.254224888,6.504859448,-9.382807917,-2.456975698,2.105716944,-1.997027516
6.285757263,6.774263249,5.338137974,-3.2708354,-0.3786690533,-1.590011835
2.932483192,0.3468430144,-4.641893785,-1.574048042,0.05453998223,-1.461195707
1.564100497,-1.655925964,-3.232610925,-2.827525854,-1.094509125,-1.201195359
1.641857691,-2.628590262,-5.701253494,-2.750763893,-5.072399139,-0.3643147945
3.080311993,-4.481173939,-6.24901071,-0.6971726418,-1.562364459,0.2840791941
0.3280716419,-5.666860226,-3.521320022,1.21001482,-0.02286525443,0.3012272716
